Name,Street Address,Phone,Rating,Reviews,Price Range,Category,Description,Image URL,Listing URL
The Pub,"1675 Owens St, San Francisco, CA 94158",(415) 514-4748,3.5,62,$$,"Pubs,Coffee & Tea,Burgers",the cashier the issue and they say wow he is a manager. I vow to never step foot in this place. I have steered every one in my office away form this place and to ,"https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/P6gKI2FsmhZz68JYshhi_g/258s.jpg 2.87x",http://www.yelp.com/biz/the-pub-san-francisco?osq=starbucks
Higher Grounds Coffee House,"691 Chenery St, San Francisco, CA 94131",(415) 587-2933,4.5,379,$$,"Coffee & Tea,Creperies,Breakfast & Brunch",Pretty decent coffee. Better than ,"https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/IBopTbZF-8lac5ljMcGGkA/258s.jpg 2.87x",http://www.yelp.com/biz/higher-grounds-coffee-house-san-francisco?osq=starbucks
Battery Street Coffee Roastery,"950 Battery St, San Francisco, CA 94111",(415) 956-9772,3.0,93,$,"Sandwiches,Coffee Roasteries","awesome, but never thought trying their food. I've just discovered the croissant breakfast sandwich (ham, egg and cheese). It's so good and only $3.25. That's cheaper than my …","https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/cAC8qY9umJWknfftj4Hm2Q/258s.jpg 2.87x",http://www.yelp.com/biz/battery-street-coffee-roastery-san-francisco?osq=starbucks
JOE & THE JUICE,"301 Howard St, San Francisco, CA 94105",,3.5,128,$$,"Coffee & Tea,Juice Bars & Smoothies,Cafes",or ,"https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/avdTUNMM2yngT7DVEEF4Gw/258s.jpg 2.87x",http://www.yelp.com/biz/joe-and-the-juice-san-francisco-3?osq=starbucks
Martha & Brothers Coffee,"401 Irving St, San Francisco, CA 94122",(415) 742-4662,4.0,110,$,"Coffee & Tea,Bakeries,Bagels",Good neighborhood coffee. I am glad that I won't have to go to the ,"https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/zZdTMFnjtTbvSl0DZX9WDA/258s.jpg 2.87x",http://www.yelp.com/biz/martha-and-brothers-coffee-san-francisco-10?osq=starbucks
Pineapples,"296 Ocean Ave, San Francisco, CA 94112",(415) 769-5328,4.0,368,$,"Desserts,Shaved Ice,Hawaiian","I won't lie, I'm an avid ","https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/kBDnwbZ1u0Yr_0Q54wJ1kQ/258s.jpg 2.87x",http://www.yelp.com/biz/pineapples-san-francisco?osq=starbucks
Bean Bag Cafe,"601 Divisadero St, San Francisco, CA 94117",(415) 563-3634,4.0,782,$,"Coffee & Tea,Burgers,Sandwiches","should have come here for brunch instead! Coffee is out of wack. To be honest, milk was way too hot and a bit burnt, milk foam (or the lack there of) was better at ","https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/GY08gs9uE7t_-qtV6dz7YQ/258s.jpg 2.87x",http://www.yelp.com/biz/bean-bag-cafe-san-francisco?osq=starbucks
Jackson Place Cafe,"633 Battery St, San Francisco, CA 94111",(415) 225-4891,4.5,186,$,"Italian,Breakfast & Brunch,Cafes",There's a ,"https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/CFlEaYYH2zbzH0yyoYCG-w/258s.jpg 2.87x",http://www.yelp.com/biz/jackson-place-cafe-san-francisco?osq=starbucks
Luv a Java,"1300 Dolores St, San Francisco, CA 94110",(415) 401-6444,4.0,128,$,Coffee & Tea,"a lovely alternative to the noisier, faster ","https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/xqNv9myY5ipvLceFYhwfmA/258s.jpg 2.87x",http://www.yelp.com/biz/luv-a-java-san-francisco?osq=starbucks
Joey & Pat’s Italian Bakery & Cafe,"2499 Folsom St, San Francisco, CA 94110",(415) 655-3918,4.0,58,$,"Desserts,Bakeries,Coffee & Tea","and delicious, and the best part: cheaper than ","https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/jxLIoYA-lXqwseWboeXYww/258s.jpg 2.87x",http://www.yelp.com/biz/joey-and-pats-italian-bakery-and-cafe-san-francisco?osq=starbucks
Boudin Bakery & Cafe,"160 Jefferson St, San Francisco, CA 94133",(415) 928-1849,4.0,2729,$$,"Bakeries,Salad,Sandwiches",,"https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/rDVvWFk7tMGdphnF6tdHDw/258s.jpg 2.87x",http://www.yelp.com/biz/boudin-bakery-and-cafe-san-francisco-7?osq=starbucks
Project Juice,"506 Castro St, San Francisco, CA 94114",(415) 738-8093,4.0,38,$$,"Juice Bars & Smoothies,Coffee & Tea","Being a frequent visitor and ex-resident of LA, I was always jealous of their fresh juice and acai bowl options. They are almost on every block just like ","https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/iepay4S_-Lys9u1P-s3RLQ/258s.jpg 2.87x",http://www.yelp.com/biz/project-juice-san-francisco-9?osq=starbucks
Peet’s Coffee,"22 Battery St, San Francisco, CA 94111",(415) 981-4550,4.0,82,$,Coffee & Tea,"The drinks are really good too (typical of what you would expect at a Peet's), and reasonably priced for coffee. I like Peet's better than ","https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/31z6NCWAS5rOXql7e1uW7g/258s.jpg 2.87x",http://www.yelp.com/biz/peets-coffee-san-francisco-19?osq=starbucks
Cup & Cake Café,"Pier 39 2nd Level, San Francisco, CA 94133",(415) 795-4064,3.5,72,$,"Cafes,Desserts,Coffee & Tea",was replied back with this is not ,"https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/jTxzSvd3mYaqf-vg-ud5zg/258s.jpg 2.87x",http://www.yelp.com/biz/cup-and-cake-caf%C3%A9-san-francisco-2?osq=starbucks
Verve Coffee Roasters,"2101 Market St, San Francisco, CA 94114",(415) 780-0867,3.5,87,$$,"Coffee & Tea,Coffee Roasteries",,"https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/7zUR_ZOvxeeLK8AaSALNXQ/258s.jpg 2.87x",http://www.yelp.com/biz/verve-coffee-roasters-san-francisco?osq=starbucks
Matching Half Cafe,"1799 McAllister St, San Francisco, CA 94115",(415) 674-8699,4.0,318,$$,"Coffee & Tea,Beer, Wine & Spirits","like your plan 'ol cup of joe. I also got a macchiato, though it wasn't what I had expected (Yes I go to ","https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/SwTHtk7iY8eNm6mWjFxoqw/258s.jpg 2.87x",http://www.yelp.com/biz/matching-half-cafe-san-francisco-4?osq=starbucks
Cup A Joe Coffeehouse,"896 Sutter St, San Francisco, CA 94109",(415) 563-7745,3.5,293,$,"Coffee & Tea,Breakfast & Brunch,Sandwiches",that should be a testament to the power of the Joe. They don't make it beautiful like Blue Bottle Coffee and it's not super sweet like ,"https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/LKpIL8_3zPRKj6jbLgSo5A/258s.jpg 2.87x",http://www.yelp.com/biz/cup-a-joe-coffeehouse-san-francisco?osq=starbucks
Cafe 101,"1650 Holloway Ave, San Francisco, CA 94132",(415) 338-3469,4.0,96,$,Coffee & Tea,"It's been a while and I've been coming here every other day literally only buying the same drink, matcha green latte. Even though they probably make the drink the same way as …","https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/QmP3w4qFO2SQw6o0IB2OAw/258s.jpg 2.87x",http://www.yelp.com/biz/cafe-101-san-francisco?osq=starbucks
Cafe DeStijl,"1075 Front St, San Francisco, CA 94111",(415) 291-0808,3.5,123,$$,"Cafes,American (New),Middle Eastern",this is a nice place for lunch outside of your cubicle on a sunny day. extremely slow service and the prices are a bit inflated for what you get. Iced tea is about 2.50- i think it…,"https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/ud5sDzQ6EvccJGfKYDUnoQ/258s.jpg 2.87x",http://www.yelp.com/biz/cafe-destijl-san-francisco-2?osq=starbucks
Cafe Isabella,"1414 Taylor St, San Francisco, CA 94133",(415) 378-3241,4.0,173,$,"Coffee & Tea,Breakfast & Brunch,Sandwiches",Breakfast sandwiches are about as good as ,"https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/bH9O6A3JUZuQ7GtHzqCm2w/258s.jpg 2.87x",http://www.yelp.com/biz/cafe-isabella-san-francisco?osq=starbucks
Caffe Trieste,"609 Vallejo St, San Francisco, CA 94133",(415) 392-6739,4.0,585,$,Cafes,prices as they were when Giovanni Giotta opened it in 1956. And we thought it would be raining all day---it's gorgeous out and not too late to head over. Check out these stats: # of…,"https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/5lG6-EUwg3u16kvNrfqfHA/258s.jpg 2.87x",http://www.yelp.com/biz/caffe-trieste-san-francisco-5?osq=starbucks
Steap Tea Bar,"827 Sacramento St, San Francisco, CA 94108",(415) 872-9753,4.5,148,$,"Coffee & Tea,Bubble Tea,Tea Rooms",coffee vs ,"https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/QuVDj7rdaIdk_AqKfR_-Yg/258s.jpg 2.87x",http://www.yelp.com/biz/steap-tea-bar-san-francisco-3?osq=starbucks
Mercury Cafe,"201 Octavia Blvd, San Francisco, CA 94102",(415) 252-7855,4.0,283,$,"Coffee & Tea,Sandwiches",great. Support the locals..down with ,"https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/9qK-RAv19-DfMbdUE4PlDw/258s.jpg 2.87x",http://www.yelp.com/biz/mercury-cafe-san-francisco?osq=starbucks
All Star Donuts,"399 5th St, San Francisco, CA 94107",(415) 882-0889,3.5,117,$,"Donuts,Coffee & Tea,Fast Food","Then, about halfway through the donut, there it was... a rat turd... Seriously, 100% this darn thing was a rat turd. After nearly puking in the middle of the street I threw it away…","https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/PTg4-UFcTnxkKdQZkXYQIw/258s.jpg 2.87x",http://www.yelp.com/biz/all-star-donuts-san-francisco?osq=starbucks
Fog Lifter Cafe,"1901 Ocean Ave, San Francisco, CA 94127",(415) 349-4543,3.5,307,$,Cafes,Beats ,"https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/Ep_pcY42VLHojmAjHxo3lw/258s.jpg 2.87x",http://www.yelp.com/biz/fog-lifter-cafe-san-francisco?osq=starbucks
